Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8712435466553,Chocolate Pistashio Belloria,Premium baklava,,46914439446841,125.0,1000,2023-09-18T04:38:50Z,2023-09-18T04:38:50Z,Kunafa Dough with Chocolate and Pista,1 Piece,Size,1 Piece,43145383313721,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/ChocolatePistashioBelloria01-1.png?v=1695638520
8704529105209,Lotus Kunafa (Only Takeway),,,46892560023865,471.0,1000,2023-09-15T12:53:55Z,2023-09-15T12:53:55Z,1 Pc Lotus Kunafa  is a glorious confection of Lotus Biscoff and Lotus Butter,Lotus Kunafa Small,Size,Lotus Kunafa Small,43144852046137,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_251bff21-dfcd-4fd5-9d12-0325d6829ead.jpg?v=1697893327
8704529105209,Lotus Kunafa (Only Takeway),,,46892560679225,907.0,1000,2023-09-15T12:53:56Z,2023-09-15T12:53:55Z,1 Pc Lotus Kunafa  is a glorious confection of Lotus Biscoff and Lotus Butter,Lotus Kunafa Medium,Size,Lotus Kunafa Small,43144852046137,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_251bff21-dfcd-4fd5-9d12-0325d6829ead.jpg?v=1697893327
8704529105209,Lotus Kunafa (Only Takeway),,,46892560711993,1815.0,1000,2023-09-15T12:53:56Z,2023-09-15T12:53:55Z,1 Pc Lotus Kunafa  is a glorious confection of Lotus Biscoff and Lotus Butter,Lotus Kunafa Large,Size,Lotus Kunafa Small,43144852046137,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_251bff21-dfcd-4fd5-9d12-0325d6829ead.jpg?v=1697893327
8704487915833,Pista Belloria,Premium baklava,,46892423283001,129.0,998,2023-09-15T12:47:33Z,2023-09-15T12:47:33Z,"Made of Pistashio, kunafa dough and honey sugar,",1 Piece,Size,1 Piece,43144867250489,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_f465dbbc-178b-4fe6-8dc6-4ac0ad2cf71a.jpg?v=1697900222
8704477954361,Mamool Meth (Only Takeaway),Turkish Delight,,46892384387385,231.0,1000,2023-09-15T12:46:03Z,2023-09-15T12:46:03Z,"Made of Suzi, Mixed Dry Fruit, Honey and sugar",1 Piece,Size,1 Piece,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704469041465,Pista Nutella Delight,Turkish Delight,,46892356927801,950.0,1000,2023-09-15T12:44:27Z,2023-09-15T12:44:26Z,"Pista Nutella Delight is made of Pista,Cornstarch, Coconutpowder and Sugarsyrup",250 Gms,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704469041465,Pista Nutella Delight,Turkish Delight,,46892357288249,1900.0,1000,2023-09-15T12:44:28Z,2023-09-15T12:44:26Z,"Pista Nutella Delight is made of Pista,Cornstarch, Coconutpowder and Sugarsyrup",500 Gms,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704469041465,Pista Nutella Delight,Turkish Delight,,46892357321017,3800.0,1000,2023-09-15T12:44:28Z,2023-09-15T12:44:26Z,"Pista Nutella Delight is made of Pista,Cornstarch, Coconutpowder and Sugarsyrup",1 Kg,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704454132025,Pista Jazeria,Turkish Delight,,46892309446969,950.0,1000,2023-09-15T12:41:56Z,2023-09-15T12:41:56Z,"Pista Jazeria is made of Pista, Almond,Cornstarch, Coconutpowder and Sugarsyrup",250 Gms,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704454132025,Pista Jazeria,Turkish Delight,,46892309578041,1900.0,1000,2023-09-15T12:41:58Z,2023-09-15T12:41:56Z,"Pista Jazeria is made of Pista, Almond,Cornstarch, Coconutpowder and Sugarsyrup",500 Gms,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704454132025,Pista Jazeria,Turkish Delight,,46892309610809,3800.0,1000,2023-09-15T12:41:58Z,2023-09-15T12:41:56Z,"Pista Jazeria is made of Pista, Almond,Cornstarch, Coconutpowder and Sugarsyrup",1 Kg,Size,250 Gms,43517720494393,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06475.jpg?v=1698040799
8704442532153,Pista Amulet Delight (Only Takeway),Turkish Delight,,46892278513977,950.0,1000,2023-09-15T12:40:10Z,2023-09-15T12:40:10Z,"Pista Amulet Delight is made of Pista, Almond,Cornstarch, Coconutpowder and Sugarsyrup",Default Title,Title,Default Title,43517776199993,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06504.jpg?v=1698041464
8704431980857,Gourmet Nutella Roll Delight,Turkish Delight,2023-09-15T12:38:16Z,46892248531257,1045.0,989,2023-09-15T12:38:16Z,2023-09-15T12:38:16Z,"Nutella Roll Delight is a Roll and made of Nutella, Almond, Corn-starch and coconut powder.",250 Gms,Size,250 Gms,43145452126521,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/NutellaRollDelight03-1.png?v=1695638863
8704431980857,Gourmet Nutella Roll Delight,Turkish Delight,2023-09-15T12:38:16Z,46892248695097,2090.0,998,2023-09-15T12:38:18Z,2023-09-15T12:38:16Z,"Nutella Roll Delight is a Roll and made of Nutella, Almond, Corn-starch and coconut powder.",500 Gms,Size,250 Gms,43145452126521,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/NutellaRollDelight03-1.png?v=1695638863
8704431980857,Gourmet Nutella Roll Delight,Turkish Delight,2023-09-15T12:38:16Z,46892248727865,4180.0,1000,2023-09-15T12:38:18Z,2023-09-15T12:38:16Z,"Nutella Roll Delight is a Roll and made of Nutella, Almond, Corn-starch and coconut powder.",1 Kg,Size,250 Gms,43145452126521,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/NutellaRollDelight03-1.png?v=1695638863
8704422773049,Gourmet Pista Jazeria,Turkish Delight,2024-05-16T06:29:29Z,46892212846905,1045.0,996,2023-09-15T12:36:21Z,2023-09-15T12:36:21Z,"<p data-mce-fragment=""1"" style=""text-align: left;"">Pista Jazeria offers a unique fusion of traditional Turkish delight with the rich, nutty taste of pistachio, creating an indulgent delight for your senses.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Sweet Type: Bursting with delectable pistachio flavor.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Storage: Store in a cool, dry place to preserve their exquisite taste and texture.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Delivery Information: We provide efficient doorstep delivery, ensuring your Pista Jazeria Turkish Delights reach you in perfect condition.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Packaging: Our Pista Jazeria Turkish Delights come elegantly packaged, making them a delightful gift choice or personal indulgence.</p>",250 Gms,Size,250 Gms,43517729472825,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06482.jpg?v=1698040919
8704422773049,Gourmet Pista Jazeria,Turkish Delight,2024-05-16T06:29:29Z,46892213338425,2090.0,997,2023-09-15T12:36:22Z,2023-09-15T12:36:21Z,"<p data-mce-fragment=""1"" style=""text-align: left;"">Pista Jazeria offers a unique fusion of traditional Turkish delight with the rich, nutty taste of pistachio, creating an indulgent delight for your senses.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Sweet Type: Bursting with delectable pistachio flavor.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Storage: Store in a cool, dry place to preserve their exquisite taste and texture.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Delivery Information: We provide efficient doorstep delivery, ensuring your Pista Jazeria Turkish Delights reach you in perfect condition.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Packaging: Our Pista Jazeria Turkish Delights come elegantly packaged, making them a delightful gift choice or personal indulgence.</p>",500 Gms,Size,250 Gms,43517729472825,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06482.jpg?v=1698040919
8704422773049,Gourmet Pista Jazeria,Turkish Delight,2024-05-16T06:29:29Z,46892213371193,4180.0,1000,2023-09-15T12:36:22Z,2023-09-15T12:36:21Z,"<p data-mce-fragment=""1"" style=""text-align: left;"">Pista Jazeria offers a unique fusion of traditional Turkish delight with the rich, nutty taste of pistachio, creating an indulgent delight for your senses.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Sweet Type: Bursting with delectable pistachio flavor.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Storage: Store in a cool, dry place to preserve their exquisite taste and texture.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Delivery Information: We provide efficient doorstep delivery, ensuring your Pista Jazeria Turkish Delights reach you in perfect condition.</p>
<p data-mce-fragment=""1"" style=""text-align: left;"">Packaging: Our Pista Jazeria Turkish Delights come elegantly packaged, making them a delightful gift choice or personal indulgence.</p>",1 Kg,Size,250 Gms,43517729472825,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06482.jpg?v=1698040919
8704401310009,Gourmet Sultan Almond Delight,Turkish Delight,,46892122800441,1045.0,996,2023-09-15T12:32:03Z,2023-09-15T12:32:03Z,"<p data-mce-fragment=""1"">Sultan Almond Delight is a premium assortment of Turkish delights, lavishly infused with almond flavours and crafted to perfection. These delights are fit for royalty.</p>
<p data-mce-fragment=""1"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"">Sweet Type: Enriched with luscious almond goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep them in a cool, dry place to maintain their exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We offer seamless doorstep delivery, ensuring your Sultan Almond Delight Turkish Delights arrive in impeccable condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Sultan Almond Delight Turkish Delights are elegantly packaged, making them a regal gift choice or a personal indulgence</p>",250 Gms,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704401310009,Gourmet Sultan Almond Delight,Turkish Delight,,46892122865977,2090.0,999,2023-09-15T12:32:04Z,2023-09-15T12:32:03Z,"<p data-mce-fragment=""1"">Sultan Almond Delight is a premium assortment of Turkish delights, lavishly infused with almond flavours and crafted to perfection. These delights are fit for royalty.</p>
<p data-mce-fragment=""1"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"">Sweet Type: Enriched with luscious almond goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep them in a cool, dry place to maintain their exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We offer seamless doorstep delivery, ensuring your Sultan Almond Delight Turkish Delights arrive in impeccable condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Sultan Almond Delight Turkish Delights are elegantly packaged, making them a regal gift choice or a personal indulgence</p>",500 Gms,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704401310009,Gourmet Sultan Almond Delight,Turkish Delight,,46892122898745,4180.0,1000,2023-09-15T12:32:04Z,2023-09-15T12:32:03Z,"<p data-mce-fragment=""1"">Sultan Almond Delight is a premium assortment of Turkish delights, lavishly infused with almond flavours and crafted to perfection. These delights are fit for royalty.</p>
<p data-mce-fragment=""1"">Net Weight: 250g,500g,1kg</p>
<p data-mce-fragment=""1"">Sweet Type: Enriched with luscious almond goodness.</p>
<p data-mce-fragment=""1"">Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p data-mce-fragment=""1"">Storage: Keep them in a cool, dry place to maintain their exquisite taste and texture.</p>
<p data-mce-fragment=""1"">Delivery Information: We offer seamless doorstep delivery, ensuring your Sultan Almond Delight Turkish Delights arrive in impeccable condition.</p>
<p data-mce-fragment=""1"">Packaging: Our Sultan Almond Delight Turkish Delights are elegantly packaged, making them a regal gift choice or a personal indulgence</p>",1 Kg,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704275317049,Almond Amulet Delight,Turkish Delight,,46891831623993,950.0,1000,2023-09-15T12:15:52Z,2023-09-15T12:06:06Z,"Almond Amulet Delight is made with Almond, Stuffed with Nutella and Triangle in shape",250 Gms,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704275317049,Almond Amulet Delight,Turkish Delight,,46891831656761,1900.0,1000,2023-09-15T12:15:52Z,2023-09-15T12:06:06Z,"Almond Amulet Delight is made with Almond, Stuffed with Nutella and Triangle in shape",500 Gms,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704275317049,Almond Amulet Delight,Turkish Delight,,46891831689529,3800.0,1000,2023-09-15T12:15:52Z,2023-09-15T12:06:06Z,"Almond Amulet Delight is made with Almond, Stuffed with Nutella and Triangle in shape",1 Kg,Size,250 Gms,43144906473785,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_a85d37c5-7374-45bc-aa83-5ea478d60e7a.jpg?v=1695635837
8704263094585,Gourmet Basha Turkish Delight,Turkish Delight,2023-10-23T05:45:51Z,46891631313209,825.0,991,2023-09-15T12:03:20Z,2023-09-15T12:03:20Z,"<p style=""text-align: left;"">Basha Turkish Delight is a classic treat known for its delectable flavors and soft, chewy texture. It's a delightful taste of tradition.</p>
<p style=""text-align: left;"">Net Weight: 250g, 500g, 1000g </p>
<p style=""text-align: left;"">Sweet Type: A variety of traditional Turkish delight flavors</p>
<p style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45days.</p>
<p style=""text-align: left;"">Storage: Keep them in a cool, dry place to preserve their exquisite taste and texture.</p>
<p style=""text-align: left;"">Delivery Information: We offer seamless doorstep delivery, ensuring your Basha Turkish Delight arrives in perfect condition.</p>
<p style=""text-align: left;"">Packaging: Our Basha Turkish Delight comes elegantly packaged, making it an ideal gift or personal indulgence.<br></p>",250 Gms,Size,250 Gms,43517653647673,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06590.jpg?v=1698039872
8704263094585,Gourmet Basha Turkish Delight,Turkish Delight,2023-10-23T05:45:51Z,46891631477049,1430.0,997,2023-09-15T12:03:22Z,2023-09-15T12:03:20Z,"<p style=""text-align: left;"">Basha Turkish Delight is a classic treat known for its delectable flavors and soft, chewy texture. It's a delightful taste of tradition.</p>
<p style=""text-align: left;"">Net Weight: 250g, 500g, 1000g </p>
<p style=""text-align: left;"">Sweet Type: A variety of traditional Turkish delight flavors</p>
<p style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45days.</p>
<p style=""text-align: left;"">Storage: Keep them in a cool, dry place to preserve their exquisite taste and texture.</p>
<p style=""text-align: left;"">Delivery Information: We offer seamless doorstep delivery, ensuring your Basha Turkish Delight arrives in perfect condition.</p>
<p style=""text-align: left;"">Packaging: Our Basha Turkish Delight comes elegantly packaged, making it an ideal gift or personal indulgence.<br></p>",500 Gms,Size,250 Gms,43517653647673,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06590.jpg?v=1698039872
8704263094585,Gourmet Basha Turkish Delight,Turkish Delight,2023-10-23T05:45:51Z,46891631509817,1980.0,1000,2023-09-15T12:03:22Z,2023-09-15T12:03:20Z,"<p style=""text-align: left;"">Basha Turkish Delight is a classic treat known for its delectable flavors and soft, chewy texture. It's a delightful taste of tradition.</p>
<p style=""text-align: left;"">Net Weight: 250g, 500g, 1000g </p>
<p style=""text-align: left;"">Sweet Type: A variety of traditional Turkish delight flavors</p>
<p style=""text-align: left;"">Shelf Life: Enjoy the freshness for up to 45days.</p>
<p style=""text-align: left;"">Storage: Keep them in a cool, dry place to preserve their exquisite taste and texture.</p>
<p style=""text-align: left;"">Delivery Information: We offer seamless doorstep delivery, ensuring your Basha Turkish Delight arrives in perfect condition.</p>
<p style=""text-align: left;"">Packaging: Our Basha Turkish Delight comes elegantly packaged, making it an ideal gift or personal indulgence.<br></p>",1 Kg,Size,250 Gms,43517653647673,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/DSC06590.jpg?v=1698039872
8581356060985,Bandhan Box : Rakhi Special,,,46524669460793,1320.0,1000,2023-08-21T06:13:28Z,2023-08-11T11:29:04Z,"Brother is a special gift from God, gift him the best and most premium gourmet baklava box and make him feel special this Raksha Bandhan<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Contains : <br data-mce-fragment=""1"">Assorted baklava box as per your selection<br data-mce-fragment=""1"">1 Bhai Bhabhi Rakhi <br data-mce-fragment=""1"">1 Packet Roli Chawal <br data-mce-fragment=""1"">1 Rakhi Plate<br data-mce-fragment=""1"">1 Greeting card<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Packaging-<br data-mce-fragment=""1"">Airtight and insulated packaging to maintain freshness.<br data-mce-fragment=""1"">The baklavas are made fresh to order.",250 g,Size,250 g,42637547602233,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/350gmsAssortedBaklavaRakhiBox03_2.png?v=1692775773
8581356060985,Bandhan Box : Rakhi Special,,,46524733686073,1815.0,1000,2023-08-21T06:14:51Z,2023-08-11T11:29:04Z,"Brother is a special gift from God, gift him the best and most premium gourmet baklava box and make him feel special this Raksha Bandhan<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Contains : <br data-mce-fragment=""1"">Assorted baklava box as per your selection<br data-mce-fragment=""1"">1 Bhai Bhabhi Rakhi <br data-mce-fragment=""1"">1 Packet Roli Chawal <br data-mce-fragment=""1"">1 Rakhi Plate<br data-mce-fragment=""1"">1 Greeting card<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Packaging-<br data-mce-fragment=""1"">Airtight and insulated packaging to maintain freshness.<br data-mce-fragment=""1"">The baklavas are made fresh to order.",350 g,Size,250 g,42637547602233,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/350gmsAssortedBaklavaRakhiBox03_2.png?v=1692775773
8581356060985,Bandhan Box : Rakhi Special,,,46524733751609,2640.0,1000,2023-08-21T06:14:51Z,2023-08-11T11:29:04Z,"Brother is a special gift from God, gift him the best and most premium gourmet baklava box and make him feel special this Raksha Bandhan<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Contains : <br data-mce-fragment=""1"">Assorted baklava box as per your selection<br data-mce-fragment=""1"">1 Bhai Bhabhi Rakhi <br data-mce-fragment=""1"">1 Packet Roli Chawal <br data-mce-fragment=""1"">1 Rakhi Plate<br data-mce-fragment=""1"">1 Greeting card<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Packaging-<br data-mce-fragment=""1"">Airtight and insulated packaging to maintain freshness.<br data-mce-fragment=""1"">The baklavas are made fresh to order.",500 g,Size,250 g,42637547602233,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/350gmsAssortedBaklavaRakhiBox03_2.png?v=1692775773
8581356060985,Bandhan Box : Rakhi Special,,,46524733817145,4950.0,1000,2023-08-21T06:14:51Z,2023-08-11T11:29:04Z,"Brother is a special gift from God, gift him the best and most premium gourmet baklava box and make him feel special this Raksha Bandhan<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Contains : <br data-mce-fragment=""1"">Assorted baklava box as per your selection<br data-mce-fragment=""1"">1 Bhai Bhabhi Rakhi <br data-mce-fragment=""1"">1 Packet Roli Chawal <br data-mce-fragment=""1"">1 Rakhi Plate<br data-mce-fragment=""1"">1 Greeting card<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Packaging-<br data-mce-fragment=""1"">Airtight and insulated packaging to maintain freshness.<br data-mce-fragment=""1"">The baklavas are made fresh to order.",1 Kg,Size,250 g,42637547602233,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/350gmsAssortedBaklavaRakhiBox03_2.png?v=1692775773
8579772481849,Gourmet Lotus Nest Baklava,Premium baklava,2023-08-11T07:36:34Z,46292570439993,1298.0,989,2023-08-11T07:36:34Z,2023-08-11T07:36:34Z,"<p>Lotus Nest is a sweet masterpiece, crafted with flaky dessert, shaped into an intricate nest, and generously filled with the rich, caramelized flavor of Lotus biscuits.</p>
<p>Net Weight: 16pieces, 30pieces, 72pieces </p>
<p>Sweet Type: Bursting with the delightful taste of Lotus biscuits.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p>Delivery Information: We provide convenient doorstep delivery, ensuring your Lotus Nest arrives in perfect condition.</p>
<p>Packaging: Our Lotus Nest is elegantly and carefully packaged, making it a delectable gift choice or a personal indulgence.<br></p>",16pieces,Size,16pieces,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
8579772481849,Gourmet Lotus Nest Baklava,Premium baklava,2023-08-11T07:36:34Z,46292573094201,2601.0,997,2023-08-11T07:36:35Z,2023-08-11T07:36:34Z,"<p>Lotus Nest is a sweet masterpiece, crafted with flaky dessert, shaped into an intricate nest, and generously filled with the rich, caramelized flavor of Lotus biscuits.</p>
<p>Net Weight: 16pieces, 30pieces, 72pieces </p>
<p>Sweet Type: Bursting with the delightful taste of Lotus biscuits.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p>Delivery Information: We provide convenient doorstep delivery, ensuring your Lotus Nest arrives in perfect condition.</p>
<p>Packaging: Our Lotus Nest is elegantly and carefully packaged, making it a delectable gift choice or a personal indulgence.<br></p>",30pieces,Size,16pieces,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
8579772481849,Gourmet Lotus Nest Baklava,Premium baklava,2023-08-11T07:36:34Z,46292573159737,5203.0,1000,2023-08-11T07:36:35Z,2023-08-11T07:36:34Z,"<p>Lotus Nest is a sweet masterpiece, crafted with flaky dessert, shaped into an intricate nest, and generously filled with the rich, caramelized flavor of Lotus biscuits.</p>
<p>Net Weight: 16pieces, 30pieces, 72pieces </p>
<p>Sweet Type: Bursting with the delightful taste of Lotus biscuits.</p>
<p>Shelf Life: Enjoy the freshness for up to 45 days.</p>
<p>Storage: Keep it in a cool, dry place to preserve its intricate detailing and exquisite taste.</p>
<p>Delivery Information: We provide convenient doorstep delivery, ensuring your Lotus Nest arrives in perfect condition.</p>
<p>Packaging: Our Lotus Nest is elegantly and carefully packaged, making it a delectable gift choice or a personal indulgence.<br></p>",72pieces,Size,16pieces,47634589909305,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/Gorumet_Baklava_-_Sattvik_Pure_Vegetarian_Certificate_g_pages-to-jpg-0001_84a2ebf4-0bd5-4f92-8711-bcbc942699cb.jpg?v=1721926235
8563327893817,Turkish Guraiba Cookies,,2023-09-05T06:23:01Z,47325433332025,900.0,984,2023-10-21T15:25:36Z,2023-08-08T05:32:15Z,"<p data-mce-fragment=""1"">Guraiba Cookies are delicate, buttery delights that crumble in your mouth. A timeless treat with roots in the Middle East<br><span style=""font-size: 0.875rem;"">No. of Packs: 1<br></span><span style=""font-size: 0.875rem;"">Sweet Type: Light and buttery <br></span><span style=""font-size: 0.875rem;"">Shelf Life: Enjoy the freshness for up to 45 days<br></span><span style=""font-size: 0.875rem;"">Storage: Keep in a cool, dry place for optimal taste<br></span><span style=""font-size: 0.875rem;"">Delivery Information: We offer convenient doorstep delivery, ensuring your Guraiba cookies arrive intact and ready to enjoy.<br></span><span style=""font-size: 0.875rem;"">Packaging: Each box of Guraiba Cookies is elegantly packaged, making it an ideal gift choice or a personal indulgence.</span></p>",Pack of 1,Size,Pack of 1,42444877267257,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_c44d5256-dfbc-481e-a629-ee853d3f2f4c.jpg?v=1697901861
8563327893817,Turkish Guraiba Cookies,,2023-09-05T06:23:01Z,47325433364793,1800.0,999,2023-10-21T15:25:36Z,2023-08-08T05:32:15Z,"<p data-mce-fragment=""1"">Guraiba Cookies are delicate, buttery delights that crumble in your mouth. A timeless treat with roots in the Middle East<br><span style=""font-size: 0.875rem;"">No. of Packs: 1<br></span><span style=""font-size: 0.875rem;"">Sweet Type: Light and buttery <br></span><span style=""font-size: 0.875rem;"">Shelf Life: Enjoy the freshness for up to 45 days<br></span><span style=""font-size: 0.875rem;"">Storage: Keep in a cool, dry place for optimal taste<br></span><span style=""font-size: 0.875rem;"">Delivery Information: We offer convenient doorstep delivery, ensuring your Guraiba cookies arrive intact and ready to enjoy.<br></span><span style=""font-size: 0.875rem;"">Packaging: Each box of Guraiba Cookies is elegantly packaged, making it an ideal gift choice or a personal indulgence.</span></p>",Pack of 2,Size,Pack of 1,42444877267257,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_c44d5256-dfbc-481e-a629-ee853d3f2f4c.jpg?v=1697901861
8563327893817,Turkish Guraiba Cookies,,2023-09-05T06:23:01Z,50215358955833,3600.0,500,2024-12-03T06:17:55Z,2023-08-08T05:32:15Z,"<p data-mce-fragment=""1"">Guraiba Cookies are delicate, buttery delights that crumble in your mouth. A timeless treat with roots in the Middle East<br><span style=""font-size: 0.875rem;"">No. of Packs: 1<br></span><span style=""font-size: 0.875rem;"">Sweet Type: Light and buttery <br></span><span style=""font-size: 0.875rem;"">Shelf Life: Enjoy the freshness for up to 45 days<br></span><span style=""font-size: 0.875rem;"">Storage: Keep in a cool, dry place for optimal taste<br></span><span style=""font-size: 0.875rem;"">Delivery Information: We offer convenient doorstep delivery, ensuring your Guraiba cookies arrive intact and ready to enjoy.<br></span><span style=""font-size: 0.875rem;"">Packaging: Each box of Guraiba Cookies is elegantly packaged, making it an ideal gift choice or a personal indulgence.</span></p>",Pack of 4,Size,Pack of 1,42444877267257,https://cdn.shopify.com/s/files/1/0791/3871/8009/files/FSSC22000Certificate_page-0001_c44d5256-dfbc-481e-a629-ee853d3f2f4c.jpg?v=1697901861
